15,24,2
15,25,2
15,26,2
15,27,2
15,28,2
16,1,1
16,2,1
16,3,1
16,4,1
16,5,1
16,6,1
16,7,1
16,8,1
16,9,1
16,10,1
16,11,1
16,14,2
16,15,2
16,16,2
16,17,2
16,18,2
16,19,2
16,20,2
16,21,2
16,22,2
16,23,2
16,24,2
16,25,2
16,26,2
16,27,2
17,1,1
17,2,1
17,3,1
17,4,1
17,5,1
17,6,1
17,7,1
17,8,1
17,9,1
17,12,2
17,13,2
17,14,2
17,15,2
17,16,2
17,17,2
17,18,2
17,19,2
17,20,2
17,21,2
17,22,2
17,23,2
17,24,2
17,25,2
17,26,2
17,27,2
18,1,1
18,2,1
18,3,1
18,4,1
18,5,1
18,6,1
18,7,1
18,8,1
18,9,1
18,12,2
18,16,2
18,17,2
18,18,2
18,19,2
18,20,2
18,21,2
18,22,2
18,23,2
18,24,2
18,25,2
18,26,2
18,27,2
19,1,1
19,2,1
19,3,1
19,4,1
19,5,1
19,6,1
19,7,1
19,8,1
19,11,2
19,17,2
19,18,2
19,19,2
19,20,2
19,21,2
19,22,2
19,23,2
19,24,2
19,25,2
19,26,2
19,27,2
20,2,1
20,3,1
20,4,1
20,5,1
20,6,1
20,7,1
20,10,2
20,13,4
20,14,4
20,15,4
20,18,2
20,19,2
20,20,2
20,21,2
20,22,2
20,23,2
20,24,2
20,25,2
20,26,2
21,2,1
21,3,1
21,4,1
21,5,1
21,6,1
21,7,1
21,10,2
21,13,4
21,14,4
21,15,4
21,18,2
21,19,2
21,20,2
21,21,2
21,22,2
21,23,2
21,24,2
21,25,2
21,26,2
22,3,1
22,4,1
22,5,1
22,6,1
22,7,1
22,10,2
22,13,4
22,14,4
22,15,4
22,18,2
22,19,2
22,20,2
22,21,2
22,22,2
22,23,2
22,24,2
22,25,2
23,4,1
23,5,1
23,6,1
23,7,1
23,8,1
23,10,2
23,11,2
23,17,2
23,18,2
23,19,2
23,20,2
23,21,2
23,22,2
23,23,2
23,24,2
24,5,1
24,6,1
24,7,1
24,8,1
24,10,2
24,11,2
24,12,2
24,16,2
24,17,2
24,18,2
24,19,2
24,20,2
24,21,2
24,22,2
24,23,2
25,6,1
25,7,1
25,8,1
25,9,1
25,12,2
25,13,2
25,14,2
25,15,2
25,16,2
25,17,2
25,18,2
25,19,2
25,20,2
25,21,2
25,22,2
26,7,1
26,8,1
26,9,1
26,10,1
26,11,1
26,13,2
26,14,2
26,15,2
26,16,2
26,17,2
26,18,2
26,19,2
26,20,2
26,21,2
27,9,1
27,10,1
27,11,1
27,13,2
27,14,2
27,15,2
27,16,2
27,17,2
27,18,2
27,19,2
28,13,1
28,15,2
